   497930.01000000001        2.4563137303906869E-008  -6.7319787839396542E-006
   497940.01000000001        2.4558991711609795E-008  -6.7308426070555299E-006
   497950.01000000001        2.4554846809073987E-008  -6.7297066192131420E-006
   497960.01000000001        2.4550702596186731E-008  -6.7285708203816712E-006
   497970.01000000001        2.4546559072835390E-008  -6.7274352105301170E-006
   497980.01000000001        2.4542416238907356E-008  -6.7262997896276568E-006
   497990.01000000001        2.4538274094289940E-008  -6.7251645576434423E-006
   498000.01000000001        2.4534132638870573E-008  -6.7240295145466061E-006
   498010.01000000001        2.4529991872536688E-008  -6.7228946603063008E-006
   498020.01000000001        2.4525851795175704E-008  -6.7217599948916683E-006
   498030.01000000001        2.4521712406675080E-008  -6.7206255182718630E-006
   498040.01000000001        2.4517573706922284E-008  -6.7194912304160350E-006
   498050.01000000001        2.4513435695804809E-008  -6.7183571312933795E-006
   498060.01000000001        2.4509298373210152E-008  -6.7172232208730375E-006
   498070.01000000001        2.4505161739025856E-008  -6.7160894991241912E-006
   498080.01000000001        2.4501025793139460E-008  -6.7149559660160231E-006
   498090.01000000001        2.4496890535438496E-008  -6.7138226215177216E-006
   498100.01000000001        2.4492755965810579E-008  -6.7126894655984545E-006
   498110.01000000001        2.4488622084143386E-008  -6.7115564982274434E-006
   498120.01000000001        2.4484488890324354E-008  -6.7104237193738722E-006
   498130.01000000001        2.4480356384241199E-008  -6.7092911290069446E-006
   498140.01000000001        2.4476224565781575E-008  -6.7081587270958692E-006
   498150.01000000001        2.4472093434833137E-008  -6.7070265136098504E-006
   498160.01000000001        2.4467962991283574E-008  -6.7058944885181207E-006
   498170.01000000001        2.4463833235020590E-008  -6.7047626517898954E-006
   498180.01000000001        2.4459704165931915E-008  -6.7036310033944052E-006
   498190.01000000001        2.4455575783905257E-008  -6.7024995433009037E-006
   498200.01000000001        2.4451448088828440E-008  -6.7013682714785843E-006
   498210.01000000001        2.4447321080589183E-008  -6.7002371878967209E-006
   498220.01000000001        2.4443194759075320E-008  -6.6991062925245467E-006
   498230.01000000001        2.4439069124174670E-008  -6.6979755853313270E-006
   498240.01000000001        2.4434944175775005E-008  -6.6968450662863198E-006
   498250.01000000001        2.4430819913764192E-008  -6.6957147353587683E-006
   498260.01000000001        2.4426696338030084E-008  -6.6945845925179668E-006
   498270.01000000001        2.4422573448460627E-008  -6.6934546377331384E-006
   498280.01000000001        2.4418451244943656E-008  -6.6923248709736255E-006
   498290.01000000001        2.4414329727367089E-008  -6.6911952922086859E-006
   498300.01000000001        2.4410208895618904E-008  -6.6900659014075952E-006
   498310.01000000001        2.4406088749587056E-008  -6.6889366985396434E-006
   498320.01000000001        2.4401969289159481E-008  -6.6878076835741331E-006
   498330.01000000001        2.4397850514224170E-008  -6.6866788564803730E-006
   498340.01000000001        2.4393732424669167E-008  -6.6855502172276699E-006
   498350.01000000001        2.4389615020382493E-008  -6.6844217657853249E-006
   498360.01000000001        2.4385498301252171E-008  -6.6832935021226643E-006
   498370.01000000001        2.4381382267166266E-008  -6.6821654262090061E-006
   498380.01000000001        2.4377266918012855E-008  -6.6810375380136691E-006
   498390.01000000001        2.4373152253680036E-008  -6.6799098375059897E-006
   498400.01000000001        2.4369038274055916E-008  -6.6787823246552979E-006
   498410.01000000001        2.4364924979028628E-008  -6.6776549994309402E-006
   498420.01000000001        2.4360812368486363E-008  -6.6765278618022779E-006
   498430.01000000001        2.4356700442317255E-008  -6.6754009117386272E-006
   498440.01000000001        2.4352589200409508E-008  -6.6742741492093627E-006
   498450.01000000001        2.4348478642651276E-008  -6.6731475741838448E-006
   498460.01000000001        2.4344368768930800E-008  -6.6720211866314362E-006
   498470.01000000001        2.4340259579136359E-008  -6.6708949865214946E-006
   498480.01000000001        2.4336151073156183E-008  -6.6697689738234093E-006
   498490.01000000001        2.4332043250878566E-008  -6.6686431485065691E-006
   498500.01000000001        2.4327936112191811E-008  -6.6675175105403540E-006
   498510.01000000001        2.4323829656984200E-008  -6.6663920598941393E-006
   498520.01000000001        2.4319723885144036E-008  -6.6652667965373363E-006
   498530.01000000001        2.4315618796559731E-008  -6.6641417204393365E-006
   498540.01000000001        2.4311514391119614E-008  -6.6630168315695163E-006
   498550.01000000001        2.4307410668712073E-008  -6.6618921298973334E-006
   498560.01000000001        2.4303307629225503E-008  -6.6607676153921836E-006
   498570.01000000001        2.4299205272548313E-008  -6.6596432880234798E-006
   498580.01000000001        2.4295103598568945E-008  -6.6585191477606389E-006
   498590.01000000001        2.4291002607175861E-008  -6.6573951945731009E-006
   498600.01000000001        2.4286902298257532E-008  -6.6562714284302964E-006
   498610.01000000001        2.4282802671702321E-008  -6.6551478493016728E-006
   498620.01000000001        2.4278703727398980E-008  -6.6540244571566666E-006
   498630.01000000001        2.4274605465235897E-008  -6.6529012519647145E-006
   498640.01000000001        2.4270507885101643E-008  -6.6517782336952884E-006
   498650.01000000001        2.4266410986884759E-008  -6.6506554023178342E-006
   498660.01000000001        2.4262314770473815E-008  -6.6495327578018376E-006
   498670.01000000001        2.4258219235757428E-008  -6.6484103001167231E-006
   498680.01000000001        2.4254124382624181E-008  -6.6472880292319866E-006
   498690.01000000001        2.4250030210962752E-008  -6.6461659451171087E-006
   498700.01000000001        2.4245936720661736E-008  -6.6450440477415571E-006
   498710.01000000001        2.4241843911609819E-008  -6.6439223370748286E-006
   498720.01000000001        2.4237751783695696E-008  -6.6428008130864190E-006
   498730.01000000001        2.4233660336807992E-008  -6.6416794757458232E-006
   498740.01000000001        2.4229569570835578E-008  -6.6405583250225564E-006
   498750.01000000001        2.4225479485667110E-008  -6.6394373608860934E-006
   498760.01000000001        2.4221390081191341E-008  -6.6383165833059561E-006
   498770.01000000001        2.4217301357297057E-008  -6.6371959922516650E-006
   498780.01000000001        2.4213213313873030E-008  -6.6360755876927607E-006
   498790.01000000001        2.4209125950808094E-008  -6.6349553695987390E-006
   498800.01000000001        2.4205039267991070E-008  -6.6338353379391280E-006
   498810.01000000001        2.4200953265310754E-008  -6.6327154926834920E-006
   498820.01000000001        2.4196867942656080E-008  -6.6315958338013607E-006
   498830.01000000001        2.4192783299915875E-008  -6.6304763612622681E-006
   498840.01000000001        2.4188699336979064E-008  -6.6293570750357751E-006
   498850.01000000001        2.4184616053734531E-008  -6.6282379750914369E-006
   498860.01000000001        2.4180533450071079E-008  -6.6271190613988052E-006
   498870.01000000001        2.4176451525877979E-008  -6.6260003339274562E-006
   498880.01000000001        2.4172370281044025E-008  -6.6248817926469416E-006
   498890.01000000001        2.4168289715458229E-008  -6.6237634375269234E-006
   498900.01000000001        2.4164209829009559E-008  -6.6226452685368438E-006
   498910.01000000001        2.4160130621587049E-008  -6.6215272856463385E-006
   498920.01000000001        2.4156052093079741E-008  -6.6204094888250015E-006
   498930.01000000001        2.4151974243376668E-008  -6.6192918780424286E-006
   498940.01000000001        2.4147897072366944E-008  -6.6181744532682257E-006
   498950.01000000001        2.4143820579939606E-008  -6.6170572144719860E-006
   498960.01000000001        2.4139744765983830E-008  -6.6159401616233391E-006
   498970.01000000001        2.4135669630388706E-008  -6.6148232946918690E-006
   498980.01000000001        2.4131595173043405E-008  -6.6137066136472179E-006
   498990.01000000001        2.4127521393837060E-008  -6.6125901184589808E-006
   499000.01000000001        2.4123448292658854E-008  -6.6114738090968145E-006
   499010.01000000001        2.4119375869397992E-008  -6.6103576855303358E-006
   499020.01000000001        2.4115304123943670E-008  -6.6092417477291871E-006
   499030.01000000001        2.4111233056185163E-008  -6.6081259956630140E-006
   499040.01000000001        2.4107162666011674E-008  -6.6070104293014540E-006
   499050.01000000001        2.4103092953312504E-008  -6.6058950486141653E-006
   499060.01000000001        2.4099023917976946E-008  -6.6047798535708074E-006
   499070.01000000001        2.4094955559894271E-008  -6.6036648441410352E-006
   499080.01000000001        2.4090887878953841E-008  -6.6025500202945113E-006
   499090.01000000001        2.4086820875044950E-008  -6.6014353820009231E-006
   499100.01000000001        2.4082754548056978E-008  -6.6003209292299425E-006
   499110.01000000001        2.4078688897879339E-008  -6.5992066619512457E-006
   499120.01000000001        2.4074623924401345E-008  -6.5980925801345141E-006
   499130.01000000001        2.4070559627512440E-008  -6.5969786837494551E-006
   499140.01000000001        2.4066496007102075E-008  -6.5958649727657426E-006
   499150.01000000001        2.4062433063059674E-008  -6.5947514471530848E-006
   499160.01000000001        2.4058370795274693E-008  -6.5936381068811885E-006
   499170.01000000001        2.4054309203636601E-008  -6.5925249519197613E-006
   499180.01000000001        2.4050248288034920E-008  -6.5914119822385124E-006
   499190.01000000001        2.4046188048359178E-008  -6.5902991978071781E-006
   499200.01000000001        2.4042128484498881E-008  -6.5891865985954729E-006
   499210.01000000001        2.4038069596343616E-008  -6.5880741845731101E-006
   499220.01000000001        2.4034011383782928E-008  -6.5869619557098568E-006
   499230.01000000001        2.4029953846706385E-008  -6.5858499119754448E-006
   499240.01000000001        2.4025896985003642E-008  -6.5847380533396006E-006
   499250.01000000001        2.4021840798564253E-008  -6.5836263797720960E-006
   499260.01000000001        2.4017785287277883E-008  -6.5825148912426639E-006
   499270.01000000001        2.4013730451034178E-008  -6.5814035877210679E-006
   499280.01000000001        2.4009676289722832E-008  -6.5802924691770706E-006
   499290.01000000001        2.4005622803233547E-008  -6.5791815355804421E-006
   499300.01000000001        2.4001569991456042E-008  -6.5780707869009435E-006
   499310.01000000001        2.3997517854280021E-008  -6.5769602231083661E-006
   499320.01000000001        2.3993466391595182E-008  -6.5758498441724912E-006
   499330.01000000001        2.3989415603291352E-008  -6.5747396500631043E-006
   499340.01000000001        2.3985365489258287E-008  -6.5736296407499968E-006
   499350.01000000001        2.3981316049385779E-008  -6.5725198162029602E-006
   499360.01000000001        2.3977267283563730E-008  -6.5714101763918179E-006
   499370.01000000001        2.3973219191681858E-008  -6.5703007212863632E-006
   499380.01000000001        2.3969171773629995E-008  -6.5691914508563933E-006
   499390.01000000001        2.3965125029298066E-008  -6.5680823650717320E-006
   499400.01000000001        2.3961078958575970E-008  -6.5669734639022027E-006
   499410.01000000001        2.3957033561353577E-008  -6.5658647473176427E-006
   499420.01000000001        2.3952988837520832E-008  -6.5647562152878670E-006
   499430.01000000001        2.3948944786967681E-008  -6.5636478677827171E-006
   499440.01000000001        2.3944901409584038E-008  -6.5625397047720268E-006
   499450.01000000001        2.3940858705259908E-008  -6.5614317262256425E-006
   499460.01000000001        2.3936816673885244E-008  -6.5603239321134242E-006
   499470.01000000001        2.3932775315350096E-008  -6.5592163224052192E-006
   499480.01000000001        2.3928734629544470E-008  -6.5581088970708894E-006
   499490.01000000001        2.3924694616358363E-008  -6.5570016560802811E-006
   499500.01000000001        2.3920655275681929E-008  -6.5558945994032899E-006
   499510.01000000001        2.3916616607405194E-008  -6.5547877270097836E-006
